PNG,1966,932815
LAO,1970,931000
BDI,2015,930674
DOM,1992,930627
ZWE,2016,929845
BIH,1998,928154
SVK,1999,923977
CHI,1962,922030
CIV,1973,920000
ZWE,1969,919642
SVK,2002,919077
ZWE,1999,918986
CHI,1963,917820
DOM,2012,917510
ZWE,1972,916000
KGZ,1983,916000
AGO,1983,915070
OWID_,1974,914974
ZWE,1977,914000
ZWE,1978,914000
DOM,2019,911645
CHI,1976,911355
LAO,1971,910000
SVK,2007,909254
ZWE,1988,909000
PRY,1963,907076
CPV,1976,905600
SVK,2000,903061
ZWE,1990,902000
SGP,1961,900000
SGP,1981,900000
LAO,1965,898420
KGZ,1982,897200
PNG,1964,894770
PRY,1962,894000
CIV,1972,893500
BIH,1995,893157
MNE,2019,893100
SVK,2008,892606
GEO,2009,890800
ZWE,1976,890000
GIN,1994,888661
OWID_,1973,888575
CHI,1975,886000
AGO,1982,885070
CHI,1974,881748
KGZ,1981,879580
QAT,1997,879328
MNE,2018,876672
SVK,2006,869517
KGZ,1967,864890
OWID_,1972,862600
CIV,1971,862500
KGZ,1980,862300
MDG,1972,858241
ZWE,2002,858000
LAO,1972,858000
SVK,2005,856979
MMR,1963,856205
AGO,1981,855068
BDI,2012,845743
MNE,2013,845498
DOM,2003,844480
DOM,2002,844472
MDG,1973,843989
ZWE,1989,843000
TGO,1996,842052
PNG,1972,841940
DOM,1973,838900
BIH,1997,838000
GIN,1993,837554
LAO,1979,834633
OWID_,1971,832900
CIV,1970,832500
MDG,1986,831119
PNG,1965,830790
MDG,1974,828152
MDG,1969,826934
MDG,1971,826188
DOM,1977,826100
TGO,1976,825903
MNE,2015,825587
AGO,1980,825066
KGZ,1968,825000
TGO,1975,823953
LAO,1977,823259
MDG,1970,823234
QAT,1999,820031
DOM,1972,818579
BIH,1996,814355
DOM,2001,809957
MDG,1983,808904
OWID_,1970,808600
ZWE,1968,808177
MNE,2014,807414
MDG,1975,806320
LAO,1973,806000
MDG,1976,804046
CIV,1969,803500
LAO,1964,801936
ZWE,2015,801876
SGP,1984,800200
SGP,1982,800000
SGP,1983,800000
KGZ,1969,800000
DOM,2004,799030
CIV,1968,799000
RWA,2004,796691
MDG,1978,796083
ZWE,1996,796041
SVK,2009,796038
TGO,1992,796005
QAT,2015,795254
SVK,2010,795153
AGO,1979,795065
DOM,1978,793328
SVK,2011,792297
ZWE,1998,790000
GIN,1992,789356
ZWE,1987,783000
TGO,1978,782984
MDG,1985,781411
ZWE,1992,779000
DOM,2000,774103
ZWE,1991,773000
DOM,1976,771051
DOM,1971,770699
ZWE,1997,770000
KGZ,1970,770000
LAO,1976,768305
DOM,1970,765139
ZWE,1995,764000
DOM,1975,762949
DOM,1969,762100
DOM,1968,760900
MDG,1968,758226
DOM,1967,757700
OWID_,1969,757104
KGZ,1979,757000
DOM,1966,756350
DOM,1974,754851
MDG,1977,753789
DOM,1963,752747
DOM,1962,752380
DOM,1961,750250
MDG,1984,745431
DOM,1965,745325
DOM,1999,745053
DOM,1964,744039
GIN,1991,743928
SVK,2012,743392
TGO,1977,740903
ZWE,1985,740000
KGZ,1971,740000
OWID_,1968,739738
MNE,2007,737618
QAT,1998,737078
ZWE,1979,737000
ZWE,2013,735000
GIN,1985,732640
MDG,1979,731616
ZWE,1986,731100
BRN,1977,730000
TGO,1974,729943
KGZ,1966,729759
GIN,1984,727575
ZWE,2003,727000
MMR,1961,726379
BRN,1979,726000
TGO,1972,724903
GIN,1983,724515
GIN,1989,722885
KGZ,1978,722000
MMR,1962,721462
TGO,1993,721005
TGO,1985,717376
MNE,2010,715370
AGO,1978,715064
GIN,1982,714470
OWID_,1967,714000
CIV,1967,714000
ZWE,2012,712000
MNE,2006,711575
GIN,1990,711020
KGZ,1972,710000
SVK,2013,708838
CPV,1977,705900
ZWE,2011,705706
LAO,1974,705500
GIN,1981,704440
QAT,2014,701850
LAO,1978,701507
MNE,2011,701000
ZWE,2010,700479
MNE,2012,700169
SGP,1964,700000
ZWE,1994,696173
QAT,2000,695964
GIN,1980,693420
SVK,2014,691085
SGP,1985,688840
AGO,1977,685060
BDI,2013,683979
ZWE,2004,681000
DOM,1979,680497
KGZ,1973,680000
OWID_,1966,680000
BRN,1971,678962
TGO,1979,678337
GIN,1979,677390
KGZ,1977,677000
GIN,1988,675955
TGO,1982,675914
SVK,2015,675751
ZWE,1967,667216
EST,1993,666246
ZWE,2009,665000
TGO,1994,663405
ZWE,2019,663063
BRN,1976,661000
GIN,1978,660380
KGZ,1974,660000
TGO,1968,659852
TGO,1973,657923
TGO,1967,657843
KGZ,1965,657000
SVK,2016,656588
OWID_,1965,655800
AGO,1976,655062
ZWE,1981,652000
MNE,2008,651371
LVA,1996,650167
MDG,1967,648236
GIN,1977,642370
KGZ,1976,641359
KGZ,1975,640000
SVK,2017,638279
GIN,1987,635785
CPV,1981,631083
OWID_,1964,630600
BDI,2011,630168
ZWE,1993,629644
MNE,2009,629141
ZWE,2006,628000
AGO,1975,625061
TGO,1969,622863
TGO,1984,621777
LVA,1994,621380
GIN,1976,620360
TGO,1970,619873
DOM,1984,618130
TGO,1966,617843
MDG,1966,617073
SVK,2018,614116
CIV,1966,614000
LVA,1995,612300
ZWE,1984,609000
LAO,1963,606500
LAO,1962,606000
LAO,1961,605300
ZWE,2008,605033
LAO,1975,604500
TGO,1965,604440
GIN,1975,600642
ZWE,1966,599920
OWID_,1963,597500
DOM,1990,597205
AGO,1974,595060
ZWE,2017,591848
ZWE,2005,588000
DOM,1989,587882
LBN,2006,587041
CPV,1978,585600
RWA,2003,583744
ZWE,1982,583000
COM,2011,583000
GIN,1974,582823
KGZ,1964,582800
OWID_,1962,582400
ZWE,1983,582000
RWA,1994,574060
COM,2019,574048
COM,2010,573000
CRI,2019,572568
COM,2018,571861
ZWE,2007,570000
COM,2017,568673
COM,2016,568603
TGO,1964,565602
SVK,2019,564728
GIN,1973,563505
CRI,2018,563393
AGO,1973,562058
BDI,2010,560275
TGO,1981,560186
RWA,1993,560060
OWID_,1961,559300
DOM,1988,558597
QAT,2007,556018
CRI,2017,554220
CIV,1965,552000
QAT,2013,551113
ZWE,2014,550878
CRI,2015,549700
COM,2015,548228
RWA,1992,546059
COM,2013,544000
COM,2014,544000
LVA,1997,543600
COM,2012,543500
CRI,2016,543276
COM,2006,543000
COM,2007,543000
COM,2008,543000
COM,2009,543000
GIN,1986,541587
LBN,2007,541034
TGO,1980,540304
ZWE,1965,540000
MDG,1965,539473
CRI,2014,537860
BRN,1978,536000
SVK,1992,535193
BRN,1975,535000
DOM,1987,533231
RWA,1991,532057
LBN,2012,530500
LBN,2011,530485
AGO,1972,530056
LVA,2011,530000
TGO,1983,528268
GIN,1966,527250
CIV,1964,527000
MDG,1964,526300
TGO,1971,525883
QAT,2003,524197
LVA,2012,523700
EST,1995,522275
LBN,2015,522192
ZWE,1964,522000
COM,2003,522000
COM,2004,522000
COM,2005,522000
LVA,2004,521100
COM,2002,521000
ZWE,1980,519000
LVA,2003,518700
BRN,1970,518000
GIN,1968,517280
GIN,1967,517250
LBN,2013,516953
SGP,1986,515970
QAT,2011,515512
CIV,1963,515000
LBN,2014,514051
QAT,2015,512857
TGO,1963,512770
LBN,2016,512467
RWA,1989,512303
LVA,2014,512300
LVA,2017,511891
GIN,1965,511220
COM,2001,511000
CPV,1980,510742
COM,2000,510500
ZWE,1963,510400
LVA,2008,510300
LVA,2005,509800
CRI,2012,509641
CRI,2013,509230
EST,1994,508500
RWA,2002,508483
LVA,2015,506151
DOM,1986,505730
LVA,2006,505500
RWA,1990,505124
LVA,2016,504799
AGO,1971,503054
TGO,1995,502144
MDG,1963,501097
LVA,1998,500600
KGZ,1963,500000
COM,1999,500000
BDI,2009,499906
EST,1996,499580
LVA,2013,498300
TLS,2014,497556
GIN,1969,497280
GIN,1970,497280
LVA,2007,497100
LBN,2019,496259
LVA,2010,496200
ZWE,2018,495836
LVA,2009,495800
GIN,1964,494220
QAT,2016,491236
LVA,2002,490700
CRI,2008,490374
RWA,1988,490371
COM,1998,489100
BDI,1993,488274
RWA,1983,487247
LVA,2019,487223
CPV,1979,486900
TGO,1962,486287
TLS,2015,485955
CRI,2010,485802
GIN,1972,485395
CRI,2009,484283
QAT,2006,484086
CIV,1962,484000
LBN,2000,483592
AGO,1970,483349
GIN,1971,483300
LBN,1999,482850
LVA,2018,482680
LVA,1999,481500
LBN,2018,481355
ZWE,1962,481270
COM,1997,478900
DOM,1983,478365
GIN,1963,478200
QAT,2017,478153
CRI,2011,477933
TLS,2013,477010
DJI,1985,477000
CIV,1961,476000
RWA,1981,475132
TLS,2016,474819
BDI,1992,474602
LBN,2005,473466
BRN,1969,473245
LBN,2017,472140
DOM,1985,470788
DJI,1991,470000
DJI,1992,470000
DJI,2012,470000
DJI,2013,470000
DJI,2014,470000
TLS,2019,469705
DJI,2019,469329
DJI,2016,469163
DJI,2015,469095
DJI,2018,469055
DJI,2017,468782
COM,1996,468700
QAT,2012,468185
RWA,1987,467560
DJI,1999,466000
DJI,2000,466000
DJI,2001,466000
DJI,2002,466000
DJI,2003,466000
DJI,2004,466000
DJI,2005,466000
DJI,2006,466000
DJI,2007,466000
DJI,2008,466000
DJI,2009,466000
DJI,2010,466000
DJI,2011,466000
LBN,2009,465159
BDI,1988,465129
AGO,1969,465050
DJI,1997,465000
TLS,2009,464927
TLS,2018,464524
QAT,2002,463766
RWA,2001,463752
CRI,2007,463460
GIN,1962,463200
LVA,2000,462900
DJI,1996,462790
QAT,2004,462611
DJI,1994,462610
DJI,1998,462070
TLS,2017,462012
BDI,2008,461268
QAT,2001,460856
DJI,1993,460000
SGP,1987,459320
COM,1995,458400
DJI,1995,457140
TON,1988,457000
EST,2013,455600
RWA,1982,455512
QAT,2012,455250
EST,2008,454600
BRN,1968,454325
LVA,2001,454100
QAT,2014,453998
EST,2011,453900
EST,2012,453250
AGO,1967,452046
AGO,1965,452045
AGO,1968,451416
BDI,1990,451303
DJI,1984,450500
AGO,1964,450046
AGO,1966,450046
AGO,1963,450045
KGZ,1962,450000
DJI,1980,450000
COM,1994,448200
QAT,2018,447737
EST,2015,446775
EST,2009,446300
LBN,2001,446025
TLS,2012,445732
BDI,1984,445696
BDI,1991,445691
QAT,2013,445549
BDI,2006,445421
GIN,1961,445200
EST,2010,445100
TLS,2008,444868
EST,2014,444200
ZWE,1961,443700
AGO,1962,443044
RWA,1985,439786
QAT,2019,438272
COM,1993,438200
TGO,1961,438021
RWA,1999,437676
RWA,1986,437651
BDI,1983,437000
DJI,1983,436900
AGO,1961,436893
RWA,2000,431721
LBN,1998,430346
DJI,1990,430000
TLS,2007,429671
TON,2019,428995
COM,1992,428000
TON,2018,427010
TLS,1993,426765
LBN,2008,425947
TON,2017,425025
TON,2016,423895
BDI,2007,422824
COM,1991,421000
RWA,1984,420573
KGZ,1961,420000
BDI,2000,419361
TLS,1996,418963
BDI,1994,418945
BDI,1989,418900
BDI,1999,418165
TLS,2011,418023
LBN,2004,417859
QAT,2005,416620
RWA,1980,415448
TLS,1997,415243
DJI,1988,414000
BDI,2001,413588
TLS,2006,413552
TON,2015,413356
BDI,2005,412785
TON,2013,412500
TON,2014,412000
EST,2007,411700
TON,2007,411200
TON,2008,411200
TON,2009,411200
TON,2010,411200
TON,2012,410000
DJI,1979,410000
DJI,1986,410000
DJI,1987,410000
MDG,1962,408166
COM,1990,408000
TON,2011,406200
BDI,1986,406193
RWA,1997,405070
TON,1987,405000
QAT,2010,403400
BDI,1995,402487
LBN,1997,402317
LBN,2002,401658
DJI,1978,400000
DJI,1989,400000
EST,2006,399300
TLS,2005,398080
BDI,1997,396933
CRI,2006,395931
TLS,2010,393939
BDI,1987,393539
CRI,1998,393103
COM,1989,392730
COM,1988,392350
RWA,1979,392217
QAT,2011,390896
DJI,1981,390000
TLS,1992,389291
BDI,1996,387445
TLS,2003,385500
CRI,2005,383941
TLS,2004,383280
EST,2005,382500
RWA,1996,382060
COM,1987,382000
TON,1996,381000
TON,1997,381000
TON,1998,381000
TON,1999,381000
TON,2000,381000
TON,2001,381000
TON,2002,381000
TON,2003,381000
TON,2004,381000
TON,2005,381000
TON,2006,381000
TLS,1995,380616
DJI,1977,380000
CRI,1995,379746
TLS,2002,379648
CRI,1994,379085
EST,2004,378900
LBN,1996,377645
EST,2002,377200
BDI,1985,376949
EST,2019,376356
EST,2003,374200
EST,2017,373777
LBN,2003,373330
COM,1986,373000
TLS,2001,372424
BDI,2004,372314
BDI,1982,370025
TON,1986,370000
DJI,1976,370000
CRI,2004,369517
BDI,1980,369250
CRI,1993,368940
EST,2018,367417
RWA,1978,365780
QAT,2010,363004
COM,1985,363000
PYF,2019,361439
DJI,1982,360000
BDI,1976,358080
PYF,2018,357459
EST,1999,357200
TON,1989,356706
BRN,1967,356426
EST,2016,355278
TLS,1991,353955
PYF,2017,353480
PYF,2016,353147
COM,1984,352500
BDI,1981,351800
DOM,1980,351214
TLS,1998,350005
SGP,1989,350000
DJI,1975,350000
LBN,2010,349823
CRI,2003,348260
TON,1985,346853
TON,1995,346853
BDI,2002,346295
CRI,1997,346118
BDI,2003,345675
BDI,1975,345130
TLS,1994,344949
MDG,1961,343279
CRI,2002,343110
RWA,1962,343048
RWA,1961,342047
EST,1998,342000
COM,1983,341800
RWA,1977,340511
RWA,1995,340060
PYF,2015,339292
BRN,1966,339275
QAT,2009,338605
EST,1997,338590
CRI,1992,337811
PYF,2000,335440
PYF,2012,335440
PYF,2013,335440
PYF,2014,335440
BRN,1972,334600
PYF,1999,334440
BDI,1977,334100
PYF,2001,333440
CRI,2001,333341
EST,2001,332400
PYF,2010,330440
PYF,2011,330440
CRI,1996,330423
BDI,1974,330143
BRN,1973,329000
RWA,1975,326901
TLS,2000,324629
LBN,1974,321840
BDI,1973,321135
SGP,1988,320582
RWA,1976,318860
QAT,2008,318696
TON,1981,318000
LBN,1995,317435
CRI,1991,317198
QAT,2000,317078
EST,2000,316900
BDI,1979,314200
TON,1982,314000
RWA,1998,313327
TLS,1990,313274
LBN,1972,312596
LBN,1971,311510
COM,1982,311000
LBN,1970,310471
DJI,1974,310000
TON,1993,308500
CRI,2000,306875
PYF,2006,306740
QAT,1999,306227
TON,1994,305000
PYF,2005,304940
QAT,2009,304931
TON,1992,304000
LBN,1973,302906
BDI,1972,302081
LBN,1993,301680
PYF,2007,301440
PYF,2008,301440
PYF,2009,301440
SLB,2019,300456
COM,1981,300200
SGP,1990,300000
SLB,2018,299437
BDI,1978,299150
PYF,2004,298940
SLB,2016,298447
SLB,2017,298418
CRI,1990,296600
SLB,2015,296393
RWA,1973,295736
SLB,2009,295500
SLB,2008,295000
SLB,2014,295000
SLB,2013,294500
SLB,2010,294000
SLB,2012,294000
TON,1990,293700
TON,1991,293700
SLB,2011,293500
TLS,1965,292481
CRI,1999,292276
QAT,1998,292114
TLS,1989,291726
QAT,1997,291077
PYF,2003,290440
LBN,1994,289945
SLB,2007,289500
COM,1980,289500
SPM,2011,288800
LBN,1991,288157
TLS,1972,286253
SPM,2012,286006
LBN,1992,284800
TLS,1966,284741
SLB,2005,284500
SLB,2006,284500
SLB,2004,284000
LBN,1990,282516
QAT,1996,282511
LBN,1964,282386
LBN,1965,281059
LBN,1989,280613
SPM,2010,280000
DJI,1973,280000
LBN,1969,279719
LBN,1975,278830
COM,1979,278800
LBN,1987,278595
QAT,1995,277651
TLS,1999,277577
CRI,1989,276240
LBN,1966,275914
BRN,1974,275500
RWA,1974,274771
LBN,1988,274760
TLS,1964,274477
SLB,2003,273500
SLB,2002,273000
SPM,2009,272800
LBN,1986,271460
TLS,1963,270571
PYF,2002,270440
PYF,1995,269420
TLS,1971,269376
COM,1978,268200
TLS,1974,267019
SPM,2019,266972
SPM,2016,266892
SPM,2017,266574
SPM,2018,266273
SPM,2015,265595
QAT,2004,265406
LBN,1968,265330
QAT,2008,264984
TLS,1973,264670
QAT,2007,264565
SPM,2014,264220
SPM,2013,263672
CRI,1982,263500
SLB,2001,263000
LBN,1967,262614
QAT,1994,262577
PYF,1996,262420
CRI,1988,262290
RWA,1963,262188
RWA,1972,261619
PYF,1997,261420
PYF,1998,261420
CRI,1981,261400
BDI,1971,260157
TON,1978,260151
DJI,1972,260000
TLS,1961,259999
LBN,1963,258677
PYF,1993,258380
TLS,1962,257761
COM,1977,257500
LBN,1962,256957
CRI,1983,255800
PYF,1994,255400
QAT,2003,254578
QAT,2002,254203
QAT,2006,253881
SPM,2008,252200
QAT,2001,252191
TON,1979,251450
SPM,1988,250300
SPM,1987,249800
COM,1976,249000
LBN,1978,248632
TLS,1988,248142
LBN,1979,246785
COM,1975,246500
TON,1980,246000
RWA,1971,245776
BDI,1969,245204
SPM,1986,245000
CRI,1984,244500
SPM,1985,244453
BDI,1970,243981
TLS,1970,243760
COM,1974,243000
CRI,1980,242300
SLB,2000,241000
CRI,1985,240500
COM,1973,240500
RWA,1970,240430
DJI,1971,240000
LBN,1985,239636
QAT,1993,238446
SLB,1998,237500
TLS,1987,237444
COM,1972,237000
TLS,1968,236977
CRI,1975,236180
SLB,1999,236000
COM,1971,234500
SPM,1984,233780
TLS,1967,233654
CRI,1972,233300
SLB,1997,233000
SPM,1991,231000
COM,1970,231000
BDI,1998,230303
CRI,1978,230100
BRN,1965,229751
CRI,1974,229550
SPM,1989,229200
CRI,1977,229100
CRI,1976,228200
LBN,1980,228090
SLB,1996,228000
TLS,1986,227431
LBN,1976,226330
COM,1969,225800
CRI,1979,225200
CRI,1973,224730
VUT,2019,224028
SPM,1990,223100
SLB,1995,223000
VUT,2018,222610
SPM,2000,222500
SPM,2001,222500
BDI,1968,222493
SPM,1995,222400
SPM,1996,222400
SPM,1997,222400
SPM,1998,222400
SPM,1999,222400
SPM,2007,222180
SPM,1983,222000
VUT,2017,221191
QAT,2005,221178
VUT,2016,220844
COM,1968,220700
VUT,2002,219000
VUT,2015,218156
CRI,1971,217880
VUT,2014,217000
VUT,2013,216000
COM,1967,215650
QAT,1992,215306
LBN,1961,215035
SLB,1993,215000
TLS,1969,214862
SLB,1994,214000
RWA,1968,213795
LBN,1984,213745
VUT,2001,213000
VUT,2012,213000
TLS,1985,212137
TON,1976,211919
SPM,1994,211800
SPM,1993,211200
COM,1966,210200
VUT,2011,210000
COM,1965,209700
LBN,1982,208834
CRI,1986,208610
TON,1983,207480
LBN,1981,207416
VUT,2010,207000
SPM,1992,206100
BEL,1991,206039
CRI,1970,205550
VUT,2009,205000
CRI,1969,204970
VUT,2008,204551
QAT,1990,204454
COM,1964,204300
COM,1963,204100
SLB,1992,204000
BEL,1992,203878
SLB,1991,203000
BDI,1967,201948
RWA,1965,200854
SPM,1982,200500
BEL,1988,200300
DJI,1970,200000
VUT,2006,199674
BEL,1990,198916
SLB,1990,198000
BEL,1993,197892
SLB,1989,197000
QAT,1991,196990
RWA,1969,196062
LBN,1983,195724
SLB,1988,195000
COM,1962,193900
BEL,1987,193850
COM,1961,193800
SPM,2002,192500
MCO,1990,192460
VUT,2007,192271
BEL,1986,191605
SLB,1985,191000
SLB,1987,191000
RWA,1964,190550
VUT,2005,190000
SLB,1982,190000
SLB,1986,190000
SLB,1981,189000
VUT,2004,188000
SLB,1980,188000
SLB,1983,188000
SLB,1984,188000
BRN,1963,188000
QAT,1989,187894
TLS,1975,187504
TLS,1984,187499
BEL,1996,187235
BEL,1989,187127
BEL,1994,187062
PYF,1992,186350
VUT,2000,186000
VUT,2003,185000
TON,1977,184822
CRI,1987,184761
BEL,1995,184318
SLB,1979,184000
BEL,1997,183890
BRN,1962,183000
BEL,1999,183000
BDI,1966,182847
LBN,1977,181043
QAT,1988,180996
TON,1984,180672
QAT,1987,180640
VUT,1999,180000
SLB,1978,180000
DJI,1969,180000
SPM,1981,179500
BRN,1964,178208
BEL,1998,177520
RWA,1967,177502
CRI,1968,177130
SLB,1977,177000
BEL,1985,174842
QAT,1986,174787
SLB,1976,174000
BRN,1961,172188
CRI,1967,172050
SPM,2006,171650
MCO,1989,171143
DOM,1982,170525
SLB,1975,170000
RWA,1966,169056
SPM,1980,168600
SLB,1974,168235
VUT,1998,167000
CRI,1966,166940
SPM,1979,166200
SPM,1978,164800
BDI,1961,164441
TON,1975,164302
TON,1968,164018
SLB,1973,164000
SPM,1977,162800
CRI,1965,161550
DJI,1968,160000
PYF,1991,159320
BDI,1965,158646
SLB,1972,158000
CRI,1964,156160
VUT,1997,156000
SPM,1976,156000
PYF,1985,155060
VUT,1996,155000
BDI,1962,154742
DOM,1981,154634
TLS,1983,154287
SLB,1971,152000
TLS,1976,151834
SPM,2005,151650
CRI,1963,151092
TON,1967,147174
SLB,1970,147000
SPM,1975,146800
CRI,1962,146480
SPM,2003,146150
SPM,2004,146150
VUT,1995,145000
BEL,1984,144600
BDI,1963,144343
LUX,2017,143956
GEO,1973,143370
GEO,1972,142873
TON,1969,142697
PYF,1987,142529
GEO,1974,142357
CRI,1961,142250
PYF,1980,142100
LUX,2015,141914
GEO,1971,141635
SWZ,2019,141266
SLB,1969,141000
LUX,2016,139183
GEO,1970,138879
GEO,1978,138348
VUT,1994,138000
SSD,2008,138000
SSD,2009,138000
SSD,2010,138000
SSD,2011,138000
SPM,1974,138000
GEO,1979,137868
SWZ,2018,137515
PYF,1990,137300
SSD,2007,137000
SLB,1968,137000
GEO,1975,136927
GEO,1977,136530
GEO,1980,136377
GEO,1981,135871
GEO,1976,135827
VUT,1987,135520
MCO,1991,135026
VUT,1993,135000
SSD,2006,135000
PYF,1981,134000
SWZ,2017,133893
LUX,2019,132637
PYF,1986,132529
VUT,1986,132411
PYF,1988,132300
PYF,1989,132300
LUX,2014,132139
GEO,1982,132135
VUT,1992,132000
SLB,1967,132000
SWZ,2016,131878
SWZ,2015,131211
GEO,1983,131054
LUX,2018,130378
GEO,1985,130025
VUT,1991,130000
SSD,2005,130000
SLB,1965,130000
SPM,1973,129600
SSD,2004,129000
VUT,1985,128870
BEL,1983,128676
BEL,1979,128275
GEO,1984,128106
SSD,2000,128000
SSD,2001,128000
SSD,2002,128000
SSD,2003,128000
SLB,1966,128000
GEO,1969,127906
TLS,1977,127355
SSD,1998,127000
SSD,1999,127000
MLT,1994,127000
SWZ,2014,126867
GEO,1968,126532
BDI,1964,126440
GEO,1967,126198
SSD,1996,126000
SSD,1997,126000
LUX,2012,125734
BEL,1981,125450
BEL,1980,125315
LUX,2011,125109
VUT,1984,125107
SLB,1964,125000
MLT,1993,125000
PYF,1983,124720
LUX,2005,124638
PYF,1982,124600
BEL,1970,124483
LUX,2013,123100
MLT,1992,123000
GEO,1988,122919
BEL,1969,122410
GEO,1987,122313
BEL,1982,122243
PYF,1979,122200
SSD,1981,122000
SSD,1995,122000
TLS,1982,121888
GEO,1986,121737
GEO,1989,121465
VUT,1982,121303
GEO,1990,121270
VUT,1983,121084
SLB,1963,121000
BEL,1976,120809
MCO,1988,120534
SWZ,2013,120350
GEO,1966,120284
BEL,1975,120039
SLB,1962,120000
DJI,1967,120000
TON,1966,119963
SPM,1972,119800
LUX,2010,119358
VUT,1988,119206
MLT,1995,119000
QAT,1985,118742
LUX,2006,118522
SWZ,2012,118377
LUX,2004,118354
BEL,1978,118336
BEL,1977,117926
LUX,2007,117594
LUX,2003,117586
MLT,1991,117500
MLT,1990,117200
SSD,1982,117000
SLB,1961,117000
TON,1970,116675
VUT,1990,116610
SSD,1994,116000
GEO,1965,115773
LUX,2008,115351
LUX,2009,115041
SSD,1992,115000
SWZ,2010,114787
PYF,1984,114390
SSD,1977,114000
SSD,1991,114000
SPM,1971,113800
LUX,2002,112769
GEO,1964,112544
BEL,1974,112272
VUT,1981,112087
SSD,1983,112000
SSD,1993,112000
VUT,1980,111989
SWZ,2011,111893
LUX,2001,111066
VUT,1989,111060
SSD,1988,111000
SSD,1989,111000
SSD,1985,110000
LUX,2000,109652
SSD,1990,109000
SPM,1970,108500
BEL,1967,108072
BEL,1973,108060
SSD,1978,108000
SSD,1984,108000
BEL,1966,107369
MLT,1989,107180
SSD,1976,107000
SSD,1980,107000
VUT,1979,106877
BEL,1972,106660
BEL,1971,106648
PYF,1970,106600
GEO,1991,106054
SSD,1979,106000
SSD,1987,106000
MLT,1988,103800
BEL,1968,103320
TON,1974,103051
TLS,1978,102865
VUT,1978,102025
SSD,1986,102000
GEO,1963,101839
GEO,1962,101716
MLT,1987,100600
MLT,1986,100400
TON,1971,100145
SWZ,2009,100053
MLT,1985,100000
FJI,1992,99800
VUT,1976,99212
TON,1965,99032
SSD,1975,97000
GEO,1961,96944
TLS,1981,96741
SWZ,2007,96508
QAT,1984,96383
VUT,1977,96372
SWZ,2008,95049
DJI,1966,95000
SPM,1969,94600
PYF,1978,94300
SWZ,2003,94000
SWZ,2002,93930
FJI,1991,93550
SSD,1974,93000
PYF,1977,92900
TON,1964,92279
VUT,1975,92210
MLT,2000,92074
SSD,1973,92000
QAT,1979,91036
MLT,2005,90983
QAT,1983,90783
SWZ,2001,90764
SWZ,2004,90656
FJI,1990,90600
MLT,2003,90556
SWZ,2006,90199
VUT,1974,90117
SPM,1968,90000
QAT,1981,89892
MLT,2002,89843
MLT,2001,89672
MLT,2008,89215
FJI,1989,88500
SWZ,2005,88222
MLT,2004,87928
MLT,2006,87667
TLS,1979,87334
DJI,1965,86600
TON,1963,86550
QAT,1980,86045
MLT,1997,86000
MLT,1998,86000
MLT,1999,86000
MLT,2007,85855
SPM,1967,85800
VUT,1973,85606
FJI,1988,85500
QAT,1982,85127
MLT,1984,85000
MLT,1996,85000
DJI,1964,84900
MCO,1992,83523
DJI,1963,83200
TON,1973,83000
MLT,2010,82962
VUT,1972,82795
PYF,1976,82500
TON,1962,82422
FJI,1987,82400
BEL,1965,82217
BEL,1961,82197
PYF,1975,82100
DJI,1962,81600
SPM,1966,81500
SSD,1972,81000
SWZ,2000,80543
FJI,1986,80300
BEL,1962,80176
DJI,1961,80000
MCO,1987,79965
SWZ,1998,79731
VUT,1971,79484
MLT,2009,78807
FJI,1985,78100
SWZ,1999,77527
TLS,1980,77179
VUT,1970,76724
QAT,1978,76567
SWZ,1997,76482
FJI,1984,76200
TON,1972,76003
SWZ,1996,75900
BEL,1963,75892
BEL,1964,74770
SWZ,1993,74393
SWZ,1994,74300
VUT,1969,74264
VUT,1963,73643
FJI,1983,73100
QAT,1977,72800
FRO,2015,72748
VUT,1968,72598
SWZ,1995,72532
FRO,2014,72000
PYF,1974,71300
FRO,1977,71207
SSD,1971,71000
FRO,1978,71000
VUT,1967,70960
FRO,1976,70924
FRO,2019,70724
FJI,1982,70700
FRO,2018,70536
FRO,1966,70451
FRO,2017,70348
FRO,2016,70051
FRO,2012,70000
FRO,2013,70000
NIC,2019,69655
VUT,1966,69346
FRO,1965,69279
FRO,1962,69229
FRO,1970,69198
FRO,1967,69097
NIC,2018,69089
FRO,2011,69000
FRO,1968,68931
FRO,1961,68526
NIC,2017,68524
FRO,1972,68424
FRO,1973,68343
VUT,1965,68256
QAT,1976,68224
FRO,1964,68222
FRO,1974,68123
PYF,1971,68100
FRO,1993,68100
FRO,1994,68100
FRO,1995,68100
FRO,1996,68100
FRO,1997,68100
FRO,1998,68100
FRO,1999,68100
FRO,2000,68100
FRO,2001,68100
FRO,2002,68100
FRO,2003,68100
FRO,2004,68100
FRO,2005,68100
FRO,1979,68000
FRO,2006,68000
FRO,2007,68000
FRO,2008,68000
FRO,2009,68000
FRO,2010,68000
NIC,2016,67760
FRO,1969,67704
FRO,1992,67700
FJI,1981,67530
FRO,1991,67384
TON,1961,67227
VUT,1964,67188
NIC,2015,67184
FRO,1975,67184
FRO,1980,67000
FRO,1990,67000
NIC,2014,66850
NIC,2013,66500
FRO,1988,66500
FRO,1989,66500
FRO,1987,66125
NIC,2012,65950
FRO,1963,65799
