0.62593895521,BRB,2012
0.62516229,REU,1991
0.624344166907,FJI,2003
0.624255393,BTN,2002
0.6230699979,AFG,1995
0.622577124,MWI,2006
0.62224316,MOZ,1997
0.62222393,MWI,2004
0.621859703,MRT,2007
0.6218353672,MAC,2013
0.620994036,BRB,2006
0.620609681,MWI,2007
0.619875395,BFA,2007
0.61976647,DJI,1994
0.61976647,DJI,1997
0.61976647,DJI,1998
0.61976647,DJI,1999
0.619587228,BRB,2005
0.61939507085,GLP,1995
0.6192213198,MDG,2002
0.6174136048,BRB,2016
0.61591097186,GLP,1996
0.61566079,DJI,1996
0.614830827,BRB,2004
0.614238881,MUS,1989
0.61397868,DJI,1995
0.61376189,MLI,2007
0.61374068204,GUY,2010
0.61344672,UGA,1995
0.6120962012,AFG,1996
0.61150761,BWA,1988
0.610282517,BRB,2003
0.60882745,UGA,1994
0.6065545303,GUY,1981
0.606488999,LAO,1998
0.60499254,NCL,1988
0.60489744266,SUR,1983
0.603843307,BRB,2002
0.60339636,DJI,1993
0.60316765085,GLP,1994
0.60266095,MAC,2008
0.601074931,MWI,2005
0.599806539,BRB,2001
0.59969538,DJI,1992
0.599449223,BRB,2000
0.5984178804,GUY,1999
0.598285419,HTI,2000
0.5967152803,MAC,1999
0.59538573168,MAC,2001
0.59456408,GUY,2003
0.59256533,MLT,1987
0.592483445,BRB,2007
0.59226906,DJI,1990
0.59226906,DJI,1991
0.58919063,UGA,1993
0.588269256,BRB,2015
0.58688204266,SUR,1984
0.586019326,KHM,1996
0.58594441,GUY,2000
0.58541738139,MAC,2000
0.58526449,NCL,1985
0.5846447692,AFG,1997
0.5837255,HTI,1999
0.58344382085,GLP,1993
0.58318883,UGA,1992
0.5812617215,HTI,1988
0.581180668029,GUY,2007
0.580380398,MWI,2003
0.5802739778,MDG,1999
0.5790453,GUY,2004
0.5787438617,MDG,1998
0.578393266,COM,2005
0.57732965012,MDV,2016
0.57646698,DJI,1989
0.57534659,GUY,2002
0.575148718,MWI,2015
0.57075197,GUY,2001
0.56944846503,GUY,2009
0.56944066,REU,1990
0.5690416312,AFG,1998
0.56865634012,MDV,2015
0.56851488304,AFG,1999
0.56751323,GIB,1991
0.567165867,MLT,1984
0.5664603617,MDG,1997
0.566217339,NCL,1986
0.56536474012,MDV,2013
0.565190923,MWI,2000
0.563873099,MDG,1988
0.562524538907,FJI,2002
0.56210126012,SSD,2014
0.56203886417,MAC,1998
0.561957506,NCL,1987
0.560268543,MRT,2005
0.55892618012,BEN,2000
0.557596512,BRB,1999
0.55548924,GIB,1990
0.55488235,DJI,1980
0.554745841,BTN,2001
0.5541093098,MDG,1996
0.5528554037,BRB,2014
0.552518948029,GUY,2008
0.55232674,SUR,1988
0.55014515,MTQ,1990
0.549440663,HTI,1997
0.548866795,MWI,2001
0.547295461,GIN,1990
0.546126583,MRT,2006
0.545675892,MLT,1982
0.54553189,NER,2010
0.545345365,MWI,2002
0.543791493,NPL,1993
0.54332479012,SSD,2013
0.54278878,NER,2011
0.542479098,NCL,1984
0.541904393,MRT,2004
0.541132823,MOZ,1988
0.5409355677,MWI,1998
0.5401209768,MDG,1995
0.5400754118,GLP,1991
0.538684778,HTI,1998
0.53769983062,FJI,2012
0.53740353,REU,1989
0.53614106012,MDV,2012
0.5347705476,HTI,1989
0.5338660105,HTI,1987
0.53329985779,TGO,2008
0.5332692451,MWI,1999
0.533207664,KHM,1995
0.5327633,GIB,1989
0.532611008,BRB,1998
0.5323737,MLI,2006
0.5308887503,GUY,1980
0.5296604,MLT,1981
0.529427849,NPL,1992
0.5288593,MUS,1988
0.528245667,NPL,1991
0.52750989,BWA,1987
0.527437388,GIN,1999
0.525735560907,FJI,1999
0.52447492,ABW,2007
0.524375154,BRB,1997
0.52429976417,MAC,1997
0.524067724014,GUY,2005
0.523255428,BTN,2000
0.521510774,LBR,1986
0.521079941,BTN,1996
0.520603504,NCL,1982
0.520579339,MLT,1986
0.520564706,BTN,1997
0.5195791618,GLP,1990
0.5190164022,MDG,1985
0.518089257307,FJI,2011
0.516774394,MDG,1987
0.516665885,AFG,2005
0.51608745,UGA,1991
0.514154223,BTN,1998
0.51368101012,SSD,2012
0.5136589307,MDG,1994
0.5135691237,MWI,1997
0.513062867,BTN,1999
0.51280002024,UMI,2013
0.5121195818,GLP,1992
0.5112331775,MAC,1996
0.510872888307,FJI,2009
0.50993532,ABW,2005
0.509393319,LBR,1988
0.50905502,SOM,1986
0.50896382,ABW,2006
0.5080908431,MWI,1996
0.506801097,GIN,1998
0.50605017,MTQ,1992
0.505729453,BRB,1992
0.5056668103,GUY,1982
0.5056668103,GUY,1984
0.5056668103,GUY,1985
0.5035674,MTQ,1989
0.502696843,MRT,2003
0.5014547161,MWI,1995
0.5002762229,FJI,1996
0.4996481023014,FJI,1997
0.4984901804,GUY,1998
0.49669250804,AFG,2000
0.496056857,GIN,1997
0.49382508,PLW,2001
0.492857642,BRB,1993
0.49268785,ABW,2008
0.491406738307,FJI,2008
0.4911789818,ABW,2009
0.48859209,VIR,2008
0.48859209,VIR,2012
0.48849535,VIR,2016
0.48817397,UGA,1990
0.4875303359,FJI,1995
0.48725712,VIR,2006
0.48725712,VIR,2007
0.48725712,VIR,2009
0.48725712,VIR,2011
0.48725712,VIR,2013
0.48725712,VIR,2014
0.48725712,VIR,2015
0.48680248,REU,1988
0.4859450126,MRT,2002
0.48570783,BWA,1986
0.485107792,BRB,1995
0.484945337907,FJI,1998
0.48481894,MOZ,1996
0.484353367,BTN,1995
0.48317152,VIR,2010
0.4823266703,GUY,1986
0.4815041831,MWI,1994
0.4807252418,GLP,1989
0.47962043,VIR,2002
0.47962043,VIR,2003
0.47962043,VIR,2004
0.47921655,MLT,1980
0.47921655,VIR,1980
0.47921655,SOM,1981
0.47921655,VIR,1981
0.47921655,SOM,1982
0.47921655,VIR,1982
0.47921655,VIR,1983
0.47921655,GUM,1984
0.47921655,SOM,1984
0.47921655,VIR,1984
0.47921655,SOM,1985
0.478751121,BRB,1991
0.47770408,GIB,1987
0.47664747142,FJI,2010
0.47645253,COM,1990
0.47612739,VIR,2005
0.4750043,BWA,1985
0.4744367687,MDG,1993
0.473471946,BRB,1990
0.472204,ABW,2004
0.47155309,VIR,2000
0.47155309,VIR,2001
0.47143018,VIR,1997
0.47143018,VIR,1998
0.47143018,VIR,1999
0.471189593,SUR,1987
0.470752841,GIN,1994
0.4705799842,MDG,1980
0.4702733212,MDG,1983
0.470264621,GIN,1996
0.469617233,MDG,1984
0.4693265,PLW,2003
0.46823995012,GUF,2009
0.468127962,GIN,1995
0.46790323102,GUY,2006
0.467568321,SLE,2014
0.467420434,BRB,1994
0.46736765,VIR,1996
0.4672571995,MDG,1992
0.466750793,MOZ,1995
0.46668553,GIB,1986
0.4665620606,ABW,2015
0.46606767,VIR,1986
0.46606767,VIR,1987
0.4659010876,ABW,2016
0.46576433303,ABW,2011
0.465425591,GIN,1993
0.465344327,BFA,2003
0.4651988829,FJI,1990
0.4650716731,MWI,1992
0.46211046,VIR,1988
0.4616304273,NAM,1993
0.461058564007,ABW,2010
0.46084788,VIR,1989
0.4607282,VIR,1995
0.46068781,MLI,2005
0.46061142912,ABW,2012
0.45972383,MTQ,1991
0.458919777,NCL,1983
0.458002281,BRB,1986
0.457189062,BTN,1994
0.45687637,VIR,1992
0.45600904,MLT,1985
0.4558180831,MWI,1991
0.45562807,VIR,1993
0.45550841,VIR,1994
0.4552706109,FJI,1994
0.455189548,NPL,1990
0.4540068561,MWI,1993
0.45399463,DJI,1981
0.45399463,DJI,1982
0.45399463,SOM,1983
0.45399463,VIR,1985
0.45280793,ABW,2003
0.4526011705,ABW,2014
0.4525791026,MRT,2001
0.451638399,HTI,1996
0.450570387,NAM,1994
0.45040828,VIR,1990
0.45040828,VIR,1991
0.45028274,REU,1987
0.4500640609,TGO,2007
0.4489534,UGA,1988
0.448835262,COM,1987
0.448777436,MAC,1994
0.44850273079,TGO,2003
0.447088725,MUS,1986
0.446927424,BRB,1989
0.4461607162,MAC,1995
0.44586216021,GUF,2010
0.44585588012,ABW,2013
0.445824159,LAO,1997
0.44574113,UGA,1989
0.444824122,GIN,1992
0.444002691,MOZ,1991
0.443420675,MOZ,1992
0.4429767569,FJI,1993
0.441742514,MOZ,1993
0.44151665026,PYF,2010
0.44027613,BFA,2005
0.439335661,BRB,1985
0.4384668175,FJI,1986
0.437603887,MOZ,1990
0.4362972818,GLP,1988
0.43608872006,ERI,1999
0.436083931,BRB,1987
0.43584802221,TGO,2004
0.435557992,BRB,1996
0.434786818,BFA,1997
0.434642578,LAO,1996
0.4337176419,MRT,2000
0.433452822,AFG,2003
0.433056611,NER,2009
0.433046007,BFA,2006
0.431676743,MOZ,1989
0.4312140565,MDG,1991
0.431127642,GIN,1991
0.430956776,MOZ,1994
0.4300010703,GUY,1983
0.42971561912,BEN,1998
0.42956961,COM,1991
0.4291850008,BTN,1992
0.42877272,SOM,1980
0.428486429,GIN,1988
0.42676787321,PYF,2008
0.426715699,RWA,2016
0.4267056027,FJI,1989
0.426230775,COM,1985
0.4257303281,BTN,1993
0.42566075012,SSD,2016
0.425009624,COM,1989
0.42470894521,PYF,2009
0.42469457,PLW,2002
0.424218577,LBR,1989
0.423201326,MAC,1993
0.422798024,MDG,1981
0.422776569,RWA,2015
0.422407532,GIN,1987
0.42212194,SYC,2004
0.42145400121,TGO,2005
0.42132173,REU,1985
0.421206424134,MDV,2011
0.4211639414,MDG,1989
0.4206452821,GUF,2011
0.42014388006,ERI,1998
0.419132452,COM,2004
0.41904137321,PYF,2007
0.41850111,LBR,2015
0.4171465815,BTN,1991
0.4169962959,FJI,1992
0.41691223,LBR,2014
0.416561144,BFA,2002
0.416380345,BFA,2004
0.4159958595,MDG,1990
0.41485981652,PYF,2011
0.414113711,BRB,1983
0.414068713,GIN,1989
0.4132158615,BTN,1990
0.41229856662,PYF,2015
0.411624227,SLE,2013
0.41149253742,PYF,2013
0.410721754,GUF,2014
0.410629878,BRB,1988
0.40985565106,SJM,2014
0.40941307,LBR,2016
0.40933971,COM,1992
0.4085415804,NAM,1991
0.40851086,SYC,2006
0.40814413712,PYF,2016
0.40772837,UGA,1980
0.407640542,LBR,1987
0.40661758,ABW,2002
0.40621527,REU,1986
0.40540612552,PYF,2012
0.40462153206,SJM,2015
0.4030263769,FJI,1991
0.402924877,MLI,2004
0.402253591,TGO,1991
0.401962738,BFA,1999
0.40195911506,SJM,2012
0.401913794,REU,1984
0.401442789,AFG,2004
0.400831344,BFA,2001
0.39944026012,PYF,2005
0.39906076,SYC,2009
0.3982023991,MWI,1990
0.39780451,GUF,2008
0.39653851406,SJM,2011
0.3962133718,GLP,1987
0.3961305757,BTN,1988
0.39585341,COM,2003
0.39573673912,BEN,1997
0.395725612,GIN,1986
0.395660463,SLE,2016
0.39564223006,ERI,1997
0.395594653,GUF,2015
0.39530217312,PYF,2006
0.3952845055,BTN,1989
0.394989304,TGO,1999
0.39490235602,PYF,2014
0.394482304,MUS,1987
0.394073614,NPL,1987
0.3933582,ABW,2001
0.39235666,SYC,2016
0.392156184,SJM,2001
0.391469659,FJI,1982
0.39136237,ERI,1996
0.390907556,BFA,1998
0.3907281303,GUY,1993
0.390533748,MDG,1982
0.390465524,SJM,2002
0.390395603,GUF,2013
0.39032698,FJI,1980
0.3903027903,GUY,1994
0.3900061605,SYC,2015
0.38992527,SLE,1991
0.389741747127,MDV,2010
0.38949056,GUF,2007
0.388900123,GUF,2016
0.388891801,BRB,1981
0.388891801,BRB,1982
0.388891801,BRB,1984
0.388740491,SJM,2000
0.388612974,FJI,1981
0.388610806,HTI,1995
0.387807221,MLT,1983
0.38762177,BWA,1981
0.387459895,MLI,2003
0.38744855,GUM,1986
0.38727854206,SJM,2016
0.38674532,LSO,2015
0.38642129,SOM,1989
0.38641596,UGA,1986
0.385722975,MLI,2002
0.3855661102221,MDV,2009
0.385466701,PYF,2003
0.385338819,AFG,2001
0.384890174,GUF,2012
0.384852014,SLE,2015
0.38450769,SYC,2005
0.3844804415,NAM,1992
0.3843147303,GUY,1997
0.3840683778,HTI,1980
0.38376856005,SJM,2010
0.3836982775,MAC,1992
0.383416322,PYF,2004
0.383210887,RWA,2014
0.38289788,ERI,1995
0.38258796,REU,1983
0.3817328733,MRT,1989
0.381154802,NPL,1988
0.380466592,HTI,1992
0.38042897,GUF,2005
0.38016155,ABW,2000
0.37994824,GUF,2004
0.379924591,COM,2001
0.379894425,MLI,2001
0.37895207,GUF,2003
0.37888740012,SSD,2015
0.37832886,GLP,1984
0.37755004,COM,1996
0.377544931,SJM,2008
0.377385580667,LAO,1980
0.3773598967,MAC,1990
0.37724981,SOM,1988
0.3764384505,SYC,2014
0.376303327,GRL,2010
0.376214277,MLI,2000
0.3760975,SOM,1987
0.37591582,LSO,2016
0.3754080147,LAO,1995
0.374952848,SJM,2009
0.37468733806,SJM,2013
0.3731864969,FJI,1988
0.3729924,SLE,1988
0.372334512,GRL,2011
0.3721596375,HTI,1985
0.3719417675,MAC,1991
0.3719094142,MDG,1986
0.3716588368,FJI,1987
0.371319774,SJM,2007
0.370472156,TGO,2000
0.36937974,COM,1997
0.369264431,COM,1986
0.36885954,BWA,1980
0.3684533208,HTI,1982
0.368446125,COM,1993
0.36808497,SLE,1990
0.367191523,NER,2008
0.3665812503,GUY,1987
0.36647239454,TGO,2006
0.366423276,AFG,2002
0.36610362,SYC,2008
0.365411167,BFA,2000
0.36455673,MTQ,1988
0.36406047912,BEN,1996
0.3638236717,MOZ,1987
0.36371807,LSO,2007
0.363669891,BRB,1980
0.3629113702221,MDV,2008
0.36272132,SLE,1989
0.3623363303,GUY,1988
0.361965464,PYF,1989
0.3619005429,MOZ,1986
0.36153551,LSO,2010
0.3610199303,GUY,1996
0.36088654,SYC,2010
0.360232012,COM,1988
0.36021829,MAC,1989
0.3600197869,FJI,1984
0.3592350733,MRT,1991
0.3580657719,FJI,1985
0.35791576,LBR,2012
0.35755727,GUF,2006
0.357545784,PYF,1988
0.357478354,RWA,2013
0.357308024,SJM,1999
0.3566530724,PYF,1987
0.35655269,SYC,2012
0.3565132991,MWI,1989
0.356330075,COM,1995
0.356251645,SJM,1998
0.356205789,PYF,2002
0.35605619,UGA,1985
0.35594041,BWA,1982
0.355111246,SJM,2005
0.3547543119,TGO,2002
0.354458375,SJM,1997
0.354151225,SJM,2006
0.3541065028,HTI,1986
0.35370354,LSO,2014
0.353258848,SLE,2012
0.3529588624,PYF,1986
0.352743278,MUS,1985
0.352475241,SJM,2003
0.35212547,UGA,1984
0.3519345973,NPL,1989
0.35151596,UGA,1987
0.35013813,SOM,1990
0.35007714,BWA,1983
0.3492668816,CAN,2011
0.348900023,COM,1994
0.34866774,MAC,1987
0.34817272,SYC,2001
0.348029945,MUS,1980
0.3471455,BWA,1984
0.3469696703,HTI,1990
0.34694871,GUF,2001
0.346029741,NER,1998
0.3458885903,HTI,1991
0.345318754,PYF,1991
0.344726633,SJM,2004
0.34396667,COM,1998
0.343565848,COM,1981
0.34341566,LSO,2009
0.3431273333,MRT,1990
0.34292078,LSO,2013
0.3428188,SLE,1987
0.3426642618,GLP,1986
0.342529065,PYF,1990
0.3413999201,MRT,1984
0.340741949,GIN,1984
0.34053102,GUF,1999
0.34053099,GUF,1995
0.34053099,GUF,1997
0.34053099,GUF,1998
0.34025061,GIN,1983
0.340224828,NPL,1986
0.33910343,MAC,1988
0.339022259,GIN,1980
0.339022259,GIN,1981
0.339022259,GIN,1982
0.33812228,UGA,1982
0.337385166,COM,2002
0.33584666,SYC,2007
0.33565339,GUF,1996
0.33526114,LSO,2012
0.334987657,PYF,2001
0.334862382,MUS,1984
0.33438514503,DJI,2016
0.33431418,NER,1997
0.33423772,ERI,1994
0.3338117902221,MDV,2007
0.333370243,NER,2004
0.33286604,BEN,1995
0.3325264133,MRT,1988
0.332199758,NER,1996
0.331339134,NER,1995
0.3309156245,CAN,2014
0.33087161,BMU,1989
0.3307608803,GUY,1995
0.33067009,REU,1982
0.33039124503,DJI,2015
0.330100133784,LAO,1982
0.329816132,SJM,1994
0.328143297,PYF,1993
0.327990616,PYF,1992
0.327885,GLP,1982
0.327885,DJI,1983
0.327885,GLP,1983
0.327885,GLP,1985
0.32780414,UGA,1983
0.327441082,NER,2007
0.32644559503,DJI,2014
0.326437988,NER,1999
0.324985037,FJI,1983
0.32393873,GUF,2002
0.32367006,SYC,2000
0.32270044,LBR,2011
0.3221785201021,MDV,2006
0.3220993905,SYC,2013
0.32085292503,DJI,2013
0.3204507,NER,1994
0.32021545,LSO,2011
0.31980455,MAC,1986
0.3184431258,HTI,1984
0.318381983,SJM,1995
0.31820396,SLE,1998
0.31820396,SLE,1999
0.31820241,SLE,1997
0.318020415392,LAO,1981
0.3178994311,MWI,1988
0.317895245,REU,1981
0.31785595,ABW,1999
0.31785551,ABW,1997
0.31785551,ABW,1998
0.31747792,NER,1993
0.317336198,SLE,2011
0.316994052,GIN,1985
0.3168510489,TGO,2001
0.3168353054,CAN,2015
0.31660035,LBR,2013
0.31625989,BMU,2007
0.31617914395,LAO,1991
0.3160709454,CAN,2016
0.3158049801,MWI,1987
0.31533808,DJI,2008
0.31519794,DJI,2003
0.3149496599,MRT,1985
0.31433080395,LAO,1994
0.31396811395,LAO,1993
0.3135898838,HTI,1983
0.313588575,GRL,2013
0.3132622245,CAN,2012
0.31285891,SLE,1986
0.3127437645,GNQ,2004
0.312509393,GRL,2012
0.312302889,RWA,2012
0.31203257395,LAO,1992
0.311899065,GRL,2015
0.31183684,DJI,2010
0.3112615424,MUS,1983
0.3112048481,MWI,1985
0.31082787503,DJI,2012
0.310810234,COM,1982
0.30987129,SYC,2011
0.308964137,NER,2005
0.308748381,NER,1991
0.308641264,NER,1989
0.3085591717,PYF,1984
0.3079514885,EUU,2007
0.30791867,BEN,1994
0.307822097,GRL,2016
0.3075765655,CAN,2013
0.30719063,SLE,1995
0.3069488871,BTN,1987
0.306704653,RWA,1992
0.30668116,NER,2003
0.30657038,DJI,2004
0.30595943,SJM,1996
0.305860508,NER,2006
0.305375908,PYF,2000
0.3053316603,GUY,1992
0.305289218,COM,2000
0.304929575,NER,1990
0.304610432,GRL,2007
0.30431715,LSO,2008
0.304261092,RWA,1991
0.3041905945,EUU,2004
0.30410162,DJI,2000
0.30385739,DJI,2002
0.30318341,SYC,2002
0.30317446871,EUU,2001
0.30297148,DJI,2001
0.30267736,SLE,1996
0.30266309,GIB,1985
0.30266309,SLE,1985
0.30258222,UGA,1981
0.30253971,BMU,2008
0.3025265611,MWI,1986
0.30243748,SYC,2003
0.30133447,PLW,2000
0.30118968,REU,1980
0.301059525,NER,1988
0.30090726218,LAO,1983
0.300829803,NER,1992
0.300288485,MUS,1982
0.29974842,MWI,1981
0.299532642,RWA,1990
0.29892811,MTQ,1987
0.29820991,ABW,1995
0.2980511391,EUU,2005
0.29736363054,SOM,2016
0.2972182,GRL,2009
0.29684660455,EUU,2002
0.29596689252,EUU,2003
0.295740393,EUU,2015
0.2954005382,EUU,2006
0.29475845042,SOM,2015
0.2942671103,SOM,2014
0.29402144024,SOM,2012
0.29402144024,SOM,2013
0.293610046,GRL,2014
0.29355362,BEN,1993
0.29348097024,CAN,2010
0.293288824,GRL,2005
0.293172836,NPL,1984
0.29303876,SOM,2010
0.29303876,SOM,2011
0.2927774073,EUU,2013
0.292757661,RWA,1997
0.292757661,RWA,1998
0.292266321,RWA,1995
0.29202729,GUF,1993
0.29202729,GUF,1994
0.29201778,RWA,1985
0.2919925631,MWI,1982
0.291935704,MUS,1981
0.29181657006,ERI,2005
0.29163221006,ERI,2004
0.290590871,EUU,2016
0.28990376,DJI,2005
0.28982094,LBR,2010
0.28972241,SOM,2007
0.2893824504,CAN,2008
0.288891415,HTI,1993
0.28853866,RWA,1996
0.28836144,PYF,1998
0.288271338,TGO,1992
0.287392981,MWI,1980
0.287103507,COM,1980
0.286955871014,RWA,2011
0.286939081,RWA,1994
0.286781847,NPL,1983
0.28665504,SOM,2008
0.28589341,SOM,2009
0.28561574,SOM,2006
0.2855336405,CAN,2007
0.28531448895,LAO,1990
0.2853026119,PYF,1985
0.285103861,RWA,1989
0.285012683,EUU,2008
0.284909289,SJM,1991
0.284650548,RWA,1999
0.283939379,PYF,1997
0.28345338,SOM,2005
0.2829955007,SOM,2003
0.28214476,GUM,1988
0.28199059,DJI,2007
0.281974018,PYF,1995
0.28184602,SLE,1992
0.28154119057,LAO,1984
0.281385,SLE,1993
0.281186715,COM,1984
0.28086258,RWA,1993
0.2808086,MDV,2004
0.28073698,SOM,2004
0.2805388,SOM,2002
0.28029323,BMU,2010
0.279897136,COM,1999
0.279775979,PYF,1996
0.279135379,NER,2002
0.2785543791,MWI,1984
0.27812216197,MAC,1984
0.27802319,LSO,2006
0.27802166,RWA,1987
0.27744117,SLE,1980
0.27744117,SLE,1981
0.27744117,SLE,1982
0.27744117,SLE,1983
0.27744117,DJI,1984
0.27744117,SLE,1984
0.27744117,DJI,1985
0.277395217,TGO,1995
0.277201321,RWA,1988
0.27655642,RWA,1986
0.276518982,COM,1983
0.2764697203,GUY,1991
0.2760491359,LAO,1986
0.27549162544,EUU,2000
0.275256038,SJM,1989
0.2752264714,EUU,2014
0.274868204,EUU,2010
0.2746489141,MWI,1983
0.274578658,BFA,1996
0.2741159905,CAN,2009
0.27382332,DJI,2009
0.27381077,BMU,1988
0.27267084,GUM,1987
0.272638966,PYF,1999
0.27229264,BMU,2006
0.27209416,BMU,2016
0.27091181,DJI,2006
0.270871742,GRL,2008
0.269413433,GRL,2006
0.2691249553,BLZ,2015
0.2689809068,EUU,2012
0.268956713,SJM,1985
0.267943772,NER,2000
0.26779256006,ERI,2003
0.267203003,TGO,1998
0.26710662,SLE,1994
0.266550202,RWA,1984
0.2654997103,BLZ,2016
0.26547325,GUF,1991
0.2652629,BEN,1992
0.264793867,PYF,1994
0.2647435493,EUU,2009
0.26399239,LSO,2005
0.2637375004,ATG,2016
0.26348302,ABW,1994
0.2628599159,EUU,2011
0.26207924,GUM,1989
0.262015004,TGO,1996
0.2619394503,ATG,2015
0.26162538,MTQ,1986
0.2615546929,TGO,1984
0.26140178095,LAO,1985
0.260632547,NER,2001
0.26043981,SJM,1987
0.259578098,SJM,1988
0.25950852,SOM,2001
0.2591871198,HTI,1981
0.258437646,SJM,1990
0.258412677,BFA,1995
0.2578046291521,BLZ,2010
0.2575928433,MRT,1987
0.2561915905,CAN,2006
0.25587770204,ATG,2014
0.255272,SOM,2000
0.25485641,BMU,2014
0.2542325667007,MDV,2005
0.254146411,GRL,2000
0.254073626,NPL,1985
0.253536381014,RWA,2010
0.253007935,BFA,1994
0.25290022197,MAC,1983
0.25254139,ATG,2009
0.25221923,GLP,1981
0.25221923,ASM,1982
0.25221923,MTQ,1985
0.251946841,GRL,2003
0.251228189,TGO,1994
0.25088638,BMU,1987
0.25061972721,BLZ,2013
0.25040603,DJI,1987
0.25025987204,ATG,2013
0.25023530503,ATG,2012
0.25018072186,EUU,1998
0.249837198,SLE,2010
0.24982290653,EUU,1997
0.249490144,EUU,1990
0.24916658593,EUU,1995
0.24911216064,EUU,1996
0.24845327858,EUU,1999
0.248171465,MLI,1999
0.248171265,MLI,1998
0.247795065,TGO,1997
0.247372306,SJM,1993
0.247133593,HTI,1994
0.24698995895,LAO,1989
0.24692546,MDV,2002
0.24681753,PLW,1999
0.24629329,MDV,2000
0.245668246,TGO,1985
0.2452884,DJI,1988
0.24506655,DJI,1986
0.24503029006,ERI,2001
0.244741354,SJM,1992
0.24468703524,BLZ,2014
0.244183764014,ATG,2010
0.24386877,LBR,2006
0.2437934368161,BLZ,2006
0.2437225003,GUY,1989
0.24349777503,ATG,2011
0.243303713,GRL,2004
0.242598354,MLI,1997
0.24198691,SJM,1986
0.24168541,GUF,1990
0.2410970004,CAN,2005
0.24109168,BMU,2005
0.24103819,ATG,2008
0.2410035807,MRT,1982
0.240559485,TGO,1993
0.24014226,ABW,1993
0.23970699,BEN,1991
0.238930085,MLI,1996
0.2383709736,MRT,1981
0.238317757,TGO,1989
0.23808406,LBR,2005
0.2380539,BMU,2009
0.2371426233,MRT,1980
0.236704631,GRL,2001
0.23635501,ABW,1992
0.2363327829,TGO,1980
0.23562722,ATG,2007
0.23555554,DJI,2011
0.235107608,SJM,1980
0.23483041,BMU,1990
0.2345579303,GUY,1990
0.234235360014,RWA,2009
0.234218321,GRL,1999
0.2326015844,EUU,1994
0.231951715,EUU,1992
0.23084429,CYM,2008
0.230683893,NPL,1982
0.230465365,MLI,1995
0.230094434,EUU,1991
0.229972477,TGO,1990
0.229728353,MLI,1994
0.229448651,GRL,2002
0.229237013,MLI,1993
0.22897238024,SLE,2006
0.22895199,BMU,2004
0.228803795,SJM,1981
0.228427771,NER,1985
0.228379325,EUU,1989
0.22827844,CYM,2016
0.2281320168161,BLZ,2007
0.227917205,NER,1984
0.22761685,LBR,2007
0.227257895,MLI,1992
0.227138654,BFA,1993
0.22699732,MTQ,1980
0.22699732,MTQ,1981
0.22699732,MTQ,1982
0.22699732,MTQ,1983
0.22699732,GUM,1985
0.22699732,MAC,1985
0.22670302244,EUU,1993
0.22656223,CYM,2011
0.22638942,PLW,1998
0.226384336,SLE,2009
0.22483642,ATG,2006
0.22479504,CYM,2007
0.224751099,NER,1982
0.22367772006,ERI,2000
0.22342050006,ERI,2002
0.22323638142,ERI,2016
0.223219567,RWA,2000
0.22271379321,BLZ,2012
0.2226193081161,BLZ,2009
0.2222839,CYM,2015
0.222251493,LSO,2004
0.222165369,LSO,2003
0.221920335,MLI,1981
0.22161572,BMU,2002
0.22111198,BMU,2003
0.220775167,SLE,2008
0.220265838,RWA,2003
0.220205343,SJM,1982
0.219542168,LSO,2002
0.219310649014,RWA,2008
0.2192288658161,BLZ,2001
0.21898749,GUF,1992
0.218264877,RWA,2002
0.21815045,ATG,2005
0.217705782,NER,1983
0.21767431,ASM,2008
0.217092513,NER,1981
0.21707955,ASM,2006
0.21707955,ASM,2007
0.21707955,ASM,2009
0.21707955,ASM,2010
0.216722116,RWA,2001
0.2163777351621,BLZ,2011
0.2160273206,MRT,1983
0.215778584,TGO,1982
0.21520291,CYM,2010
0.21517596,ABW,1991
0.21486431,ATG,2004
0.21467274,MDV,2003
0.21430883,BMU,2015
0.21420932,CYM,2009
0.21346079,ASM,2005
0.213289935,RWA,2004
0.21316739024,ERI,2015
0.21301223,ASM,1992
0.211986814,NER,1980
0.2118053748161,BLZ,2000
0.2115162511,SLE,2007
0.2111108529,TGO,1981
0.210679981,MLI,1991
0.21058851,BMU,2001
0.210411853,MLI,1990
0.2101099,CYM,2014
0.2099080738161,BLZ,2002
0.209587437,LSO,2001
0.2094214321161,BLZ,2008
0.20931894,CYM,2012
0.209227589,MLI,1985
0.209218998,LSO,2000
0.208861653,NER,1987
0.208857181,SLE,2004
0.20865381,SOM,1991
0.208262144,EUU,1988
0.207743806,TGO,1986
0.2076488438161,BLZ,2005
0.20761992,BMU,2000
0.207258166014,RWA,2007
0.207234014,RWA,2005
0.20722827,ASM,1993
0.20716189,ATG,2003
0.20708556,ASM,1990
0.20708556,ASM,1991
0.206897779,MLI,1989
0.20673138,LBR,1990
0.20662539,CYM,2013
0.206583967247,GAB,2016
0.20651664,MDV,2001
0.2064431215,TGO,1983
0.20610787012,ERI,2007
0.205921102,SJM,1984
0.20573667,BMU,1991
0.205706111,PYF,1983
0.2056741668161,BLZ,2003
0.2050073713,BFA,1992
0.20487747195,LAO,1987
0.20464033,SOM,1996
0.20448496024,ERI,2014
0.20408125,SOM,1999
0.20408118,SOM,1993
0.20408118,SOM,1994
0.20408118,SOM,1995
0.20408118,SOM,1997
0.20408118,SOM,1998
0.20377395,BEN,1990
